Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d033849	7	0.0114759957973398	5679	0.923549984000016
ZmLnc-gene2614	7	0.011424091582339	1267	0.11977241491213
Zm00001d014349	7	0.0114596362372131	3310	0.399083923172426
Zm00001d017987	7	0.0114302696576617	877	0.128604756647157
Zm00001d011060	7	0.0114201616392109	523	0.0490428936884919
Zm00001d039718	7	0.0114793322532895	6014	0.958864209874066
Zm00001d004999	7	0.0114481801357187	2574	0.460578616502529
Zm00001d052037	7	0.0114100609592075	613	0.0364692057952016
Zm00001d031379	8	0.0113850461567532	418	0.000353573369115015
Zm00001d012527	7	0.0114357602369543	374	0.00652636782609658
Zm00001d045339	7	0.0114629100812457	2754	0.455538536909079
Zm00001d039189	7	0.0114509210100875	1727	0.194471050163333
Zm00001d015795	7	0.0114815446119028	5896	0.919125341179355
Zm00001d042731	7	0.0114175829855095	629	0.0301431901784733
Zm00001d011929	7	0.0114437960534552	1744	0.22152657187352
Zm00001d010768	7	0.0114004928797218	677	0.000406323357048207
Zm00001d005384	7	0.0113696168547869	625	0.000126942257395707
Zm00001d031211	7	0.0114596397754942	3744	0.644470432158053
Zm00001d022557	7	0.0114414006999554	1304	0.18544264658514
Zm00001d053964	7	0.0114714272909629	4569	0.727732508019639
Zm00001d003459	7	0.0114269546203813	1361	0.0860251911610065
ZmLnc-gene6132	7	0.0114432844430837	2521	0.437484209719452
Zm00001d039967	7	0.0114389358384033	1903	0.294198826960013
Zm00001d027470	7	0.0113845607381576	483	0.000453509645686916
Zm00001d023232	8	0.0113639147101689	520	0.000106224705069227
Zm00001d019298	7	0.0114644786496287	4512	0.750330734292236
Zm00001d003685	7	0.0114768829633148	4944	0.829022197801452
Zm00001d011352	7	0.0114596079310429	3311	0.439275271978212
Zm00001d005578	6	0.0114363839395762	1407	0.200921264993507
Zm00001d049487	7	0.0114595371662292	2867	0.508178053909794
Zm00001d004414	7	0.0114725939004686	4875	0.818602388950658
Zm00001d044017	7	0.0114525499087715	2798	0.460089663802717
Zm00001d009715	7	0.0114538222560589	3021	0.389358989087521
Zm00001d037682	7	0.0114583342980995	3734	0.615212876893731
Zm00001d007141	7	0.0114720761660547	5469	0.914164355485151
Zm00001d051057	7	0.0114694988278645	5267	0.838269726454444
ZmLnc-gene2978	7	0.0113696899963577	100	0.000498988874601462
Zm00001d037625	7	0.0114298894920775	311	0.003542243473315
Zm00001d040629	7	0.0114686588729845	4514	0.748010660468785
Zm00001d034761	7	0.0114677942378312	1235	0.110753752383428
Zm00001d052076	7	0.0114133872590127	608	0.0360575589637977
Zm00001d042394	7	0.0114410303739859	1738	0.242361164198682
ZmLnc-gene4785	7	0.011426360087815	948	0.171446509079936
Zm00001d052112	7	0.0114644715670912	4437	0.74123710041885
Zm00001d048599	7	0.0114299070917777	668	0.0256130056726719
Zm00001d035761	7	0.0114379100073931	1162	0.0704129253960206
Zm00001d032381	7	0.011357415399266	321	3.65675357221445e-05
Zm00001d009292	7	0.0114339282837155	455	0.00272660647253882
Zm00001d042229	7	0.0113691223031456	307	0.00017715816940167
Zm00001d019342	7	0.0114015365271562	459	0.00047488560312093
Zm00001d025420	7	0.011429952851252	1594	0.230770108939449
Zm00001d023409	8	0.0114072344271964	207	0.0112776675637185
Zm00001d024466	7	0.0114286435710454	1066	0.0622179692925297
Zm00001d019169	7	0.0114462806603963	2137	0.340362413420585
Zm00001d025107	7	0.0114700836792283	4394	0.749026455084399
Zm00001d021072	7	0.0114702006566586	4913	0.844043362334882
Zm00001d041762	7	0.0114049559857505	531	0.0514554877242609
Zm00001d027371	7	0.0114758041875013	4591	0.759238433084682
Zm00001d017449	7	0.0114635756966636	3006	0.400979461996237
Zm00001d039375	7	0.0113931472283787	238	0.00795460984823816
Zm00001d004525	7	0.0114324983589752	800	0.0621457294000648
Zm00001d031939	7	0.0114769787854471	4480	0.805228547930601
Zm00001d027373	7	0.0114764287172003	5868	0.954390986659249
Zm00001d037967	7	0.0114710904721799	4926	0.818943120388573
Zm00001d021516	7	0.0114551797381435	2885	0.406382773113936
Zm00001d040268	7	0.0114415276743781	1949	0.196319359875258
Zm00001d022631	7	0.0114549181150047	2480	0.387711715291362
Zm00001d044540	7	0.0114733634961872	5241	0.822255643103348
Zm00001d041696	7	0.0114573721853961	2853	0.556115911764836
Zm00001d048301	7	0.0114725513451926	4292	0.687856453827995
Zm00001d038861	7	0.0114645919714187	4362	0.738504441455682
Zm00001d026516	7	0.0114690239015509	4913	0.852429246809436
Zm00001d045080	7	0.0114752223005479	5923	0.959349885607845
Zm00001d027283	7	0.0114628959200553	3637	0.584154212314387
Zm00001d022097	7	0.0114509492733591	2675	0.45109502112125
Zm00001d016855	7	0.0114188440616319	153	0.00212097199469633
Zm00001d006697	7	0.0114332625845981	1099	0.0946811663499116
Zm00001d009859	7	0.0114726151782251	5475	0.900725655157458
Zm00001d003331	7	0.0114462488901472	2398	0.382005952951981
Zm00001d033148	7	0.0114411361789595	1822	0.329776383595875
Zm00001d027477	7	0.011455063066889	3378	0.593542410504442
Zm00001d009971	7	0.0114419474154424	2294	0.370125899977944
Zm00001d027404	7	0.0114201264998628	898	0.114054809505747
Zm00001d026683	7	0.0114015295221741	225	0.0246631143730403
Zm00001d028473	7	0.0114604713321474	3788	0.659257843585472
Zm00001d003062	7	0.0114726896509941	4880	0.824598706846017
Zm00001d037981	7	0.0114697363057715	4970	0.825920598618265
Zm00001d010525	7	0.0114773656392133	6051	0.973716273782498
Zm00001d001235	7	0.0114605598027234	3685	0.519392530348411
Zm00001d015058	7	0.0114727463928004	4830	0.837868363829498
Zm00001d014462	7	0.0114697469393406	4515	0.749810913109931
ZmLnc-gene9475	7	0.0114368209243133	1878	0.294659602812426
Zm00001d045505	7	0.011447763468202	2028	0.26583548232752
Zm00001d008398	7	0.0114278482945826	1430	0.214234333701145
Zm00001d002098	7	0.0114383153825387	1848	0.304507453733631
Zm00001d023957	6	0.0114579805614117	3556	0.570052489486023
Zm00001d018126	7	0.0114625702223334	4279	0.701934124717638
ZmLnc-gene5415	7	0.0114560000395088	3282	0.495415525997138
Zm00001d033621	7	0.0114476010467083	1879	0.323394980024288
Zm00001d043147	7	0.0114394576374831	1958	0.206164284808478
Zm00001d012708	7	0.0114265676394925	764	0.0362430640888935
ZmLnc-gene1586	7	0.0114438207530444	1872	0.309702815848015
Zm00001d013954	7	0.0114637704391938	4085	0.731852426951759
Zm00001d042861	7	0.0114640183028929	4423	0.731255892998375
Zm00001d003488	7	0.0114207379553756	1118	0.145345840799215
Zm00001d020011	7	0.011465580090699	3522	0.604936187236247
Zm00001d007204	7	0.011470101402928	5054	0.851402142878571
Zm00001d018526	7	0.0114438666239931	1557	0.210991422803495
Zm00001d012635	7	0.0114380192796036	954	0.0902134418622652
Zm00001d025033	7	0.0114615543059653	4096	0.703945783275474
Zm00001d010295	7	0.0114468878590511	2505	0.454754380223948
Zm00001d036057	7	0.0114085773812927	19	0.000922903254262504
Zm00001d032694	7	0.0114978706556931	5237	0.32294125459347
Zm00001d048143	7	0.0114571104621029	3665	0.627554941876542
Zm00001d044972	7	0.0114596079310429	3766	0.657727144001728
Zm00001d048982	7	0.0114611720565416	4005	0.623759291454682
Zm00001d005168	7	0.0114819886067984	5890	0.952568428940671
Zm00001d038984	6	0.011465441956258	3407	0.476281163036045
Zm00001d033922	7	0.0114250762492627	1147	0.119532014063591
Zm00001d048891	7	0.011477195278378	5960	0.95613040500362
Zm00001d034565	7	0.0114657076023681	4189	0.743547520262309
Zm00001d038976	7	0.0114697788401663	4703	0.822116557624131
Zm00001d038397	7	0.0114688077167787	4296	0.759515253904824
Zm00001d049276	7	0.0114751406991689	5823	0.947005092202255
Zm00001d022462	7	0.0114799962264326	5243	0.857590068187987
Zm00001d045972	7	0.01144343615725	1724	0.230573047725645
Zm00001d039041	7	0.0114783027142173	5506	0.872380629550735
Zm00001d049991	7	0.0114715691153153	5032	0.859590526039748
Zm00001d005485	7	0.0114746333775026	4537	0.76772317420052
Zm00001d050816	7	0.0114193288948249	400	0.0239380602036255
Zm00001d034797	7	0.0114125449744674	359	0.0164341087193235
Zm00001d053065	7	0.0114681840162282	4836	0.815626701369767
Zm00001d031475	7	0.0114530694164319	3195	0.556046191826619
Zm00001d046761	7	0.0114725407064229	5282	0.87612463205769
Zm00001d025921	7	0.0114451123372545	1532	0.268895674031005
Zm00001d043478	7	0.0114497376108224	3030	0.484476423584481
Zm00001d024632	7	0.0114696583268669	4648	0.801306013061104
ZmLnc-gene9431	7	0.0114699879721964	4869	0.77201618262157
Zm00001d046352	7	0.0114572483958617	1488	0.192333752656064
Zm00001d003349	7	0.0114480742004238	1867	0.35327455900325
Zm00001d000314	7	0.011475367766754	5763	0.896133871439691
Zm00001d042022	7	0.0114351471718692	654	0.0351092537282735
Zm00001d002283	7	0.0114327730458244	343	0.00156492766364383
Zm00001d040972	7	0.0114611118899733	3991	0.747517199817097
Zm00001d038865	7	0.0114824113218463	4338	0.725178299001207
Zm00001d046468	7	0.0114632216362865	3874	0.63108739443169
Zm00001d016060	7	0.0114665506675408	4560	0.784004536640268
Zm00001d004956	7	0.0114720194308778	4882	0.806137725667544
Zm00001d053857	7	0.0114717428549263	4106	0.676608503894586
Zm00001d008281	7	0.0114688006288914	4630	0.752760630577284
Zm00001d038535	7	0.0114770817072975	3693	0.622088267142569
Zm00001d017847	7	0.0114641741084184	2997	0.522485715773608
Zm00001d023260	6	0.011471129471237	4988	0.836272093783146
Zm00001d020679	7	0.011453256733475	3070	0.424902638415022
Zm00001d028482	7	0.0114319771945685	1594	0.216965710206809
Zm00001d025237	7	0.0114316109993566	1500	0.226056037648973
Zm00001d051568	7	0.0114699844275222	4981	0.815689991069749
Zm00001d019637	7	0.0114711436527781	4850	0.816330894746699
Zm00001d034460	7	0.0114385762478265	1139	0.151954356711406
Zm00001d022107	7	0.0114775289064264	5705	0.882294851396482
Zm00001d044671	6	0.0114350168159293	1086	0.116609157144622
Zm00001d043988	6	0.011471296106559	2690	0.317450095636239
Zm00001d044020	7	0.0114168665092535	651	0.0485774572702434
Zm00001d019561	7	0.0114361055554237	1319	0.0839010282509178
Zm00001d049355	7	0.0114705586933175	4867	0.833852049953256
Zm00001d040717	7	0.0114544656058954	2731	0.482559713750622
Zm00001d018364	7	0.0114559010313861	2457	0.419244281144643
Zm00001d022049	7	0.0114663558305408	4181	0.689642361447298
Zm00001d018533	7	0.0114730655759191	5191	0.859281674982178
Zm00001d053872	7	0.0114832319752087	5263	0.874259606384756
Zm00001d013759	7	0.0114626764260786	4230	0.739722445162964
Zm00001d038510	7	0.011453231993137	2727	0.460848997039771
Zm00001d031520	7	0.0114665754654521	3937	0.711661203095014
Zm00001d015754	7	0.0114681414936609	3768	0.591246051193021
Zm00001d000076	7	0.0114156831155234	818	0.0513396317656732
Zm00001d013669	7	0.0114628286548788	1963	0.330804083557703
Zm00001d001974	7	0.0114534970737495	2805	0.401821667686622
Zm00001d021898	7	0.0114799287604151	5955	0.946836488817056
Zm00001d013265	7	0.0114643794949001	3418	0.514319422746279
Zm00001d044191	7	0.0114628923797632	3682	0.645382711597347
Zm00001d027326	7	0.0114737217303294	4428	0.728692896392039
Zm00001d051468	7	0.0114227836445066	467	0.00109929983260978
Zm00001d034365	7	0.011409969758892	509	0.00226524067618928
ZmLnc-gene2305	7	0.0113708255528782	46	0.00154318139527682
Zm00001d053880	7	0.0114297486964266	1370	0.104217006159269
Zm00001d029200	7	0.0114209277307449	1099	0.0641106750540692
Zm00001d006853	7	0.0114462630102361	2133	0.287225371428811
Zm00001d026333	7	0.0114339141940423	1393	0.184946650608419
Zm00001d014500	7	0.0114714060176125	4709	0.746955708030582
Zm00001d018465	7	0.0114524756972387	3040	0.457016283630914
Zm00001d006478	7	0.011437078197074	2029	0.236780960579451
Zm00001d051513	7	0.0114791511830345	5978	0.936697327812765
Zm00001d020544	7	0.0114420320728344	1943	0.366043658421199
Zm00001d042033	7	0.0114482542915916	2426	0.343808580032329
Zm00001d027468	7	0.0114675639266867	3655	0.625110971499915
ZmLnc-gene0730	7	0.0114215252129054	1274	0.107180608044427
Zm00001d014715	7	0.0114393871213121	1274	0.110221766624858
Zm00001d047873	7	0.0114632428792923	4161	0.656919250906881
Zm00001d022626	7	0.0114770852563597	5720	0.904230601555653
Zm00001d043707	7	0.0114260012874454	1213	0.0653637283070767
Zm00001d039976	7	0.0114341819037705	1020	0.148537970919371
Zm00001d023301	7	0.0114563854802854	3361	0.547765827093688
Zm00001d042323	7	0.0114611932919518	2675	0.397765921619491
Zm00001d008394	7	0.0114661645424733	4164	0.595809184021971
Zm00001d014718	7	0.0114348477099495	1306	0.124184637663869
Zm00001d034208	8	0.0113693591253236	640	0.000129008257636613
Zm00001d024414	7	0.0113799146881998	612	0.000213411743555518
Zm00001d050267	7	0.0114477387515904	2219	0.34362466625664
Zm00001d019001	7	0.0114662283044533	4454	0.746179244945927
Zm00001d041464	7	0.0114419156692434	1987	0.352904146760714
Zm00001d033526	7	0.0114597990004054	3147	0.543354455157067
Zm00001d046500	7	0.0114130748973238	247	0.0363840880652012
Zm00001d029198	7	0.0114573297429687	3401	0.580890631048858
Zm00001d041475	7	0.0114448829362546	1399	0.246182814496712
Zm00001d024093	7	0.0114743956967693	5511	0.915026821465935
Zm00001d044630	7	0.0114525746461628	2728	0.470506344369439
Zm00001d020501	7	0.0114636748374885	4400	0.686848687748251
Zm00001d028760	7	0.0114711791067841	5128	0.873851202929803
Zm00001d021061	7	0.0114770710601239	4785	0.821016690731922
Zm00001d052853	7	0.0114269159211129	492	0.0382940379117431
Zm00001d043743	7	0.0114656332202165	4499	0.775656995433484
ZmLnc-gene7171	7	0.0114503663716175	2707	0.471448714089944
Zm00001d032718	7	0.0114685631897283	4543	0.753947390524652
Zm00001d042093	7	0.0114676843959776	4882	0.816366560781479
Zm00001d001706	7	0.0114466019028222	2509	0.461294563767141
Zm00001d048456	7	0.0113599634669207	122	0.00061063550961706
Zm00001d029801	6	0.0114074588152778	393	0.00540630210397077
Zm00001d042283	7	0.0114726790119679	5000	0.865000203963876
Zm00001d044757	7	0.0114375998266872	817	0.0929172139912434
Zm00001d035139	7	0.0114409492581647	133	0.00575461836778546
Zm00001d029193	7	0.0114746617579497	5716	0.933369705431797
Zm00001d000506	7	0.0114660936966606	4479	0.782782009104701
Zm00001d037034	7	0.011481786140867	4912	0.816789218206146
Zm00001d001170	7	0.0114645813474057	4528	0.789455312983816
Zm00001d053983	7	0.0114639120742808	2491	0.394420293652272
Zm00001d014204	6	0.0114507796958224	2054	0.326869588956656
Zm00001d038374	7	0.0114700624108609	3052	0.567286674220522
Zm00001d031851	7	0.0114737217303294	5285	0.88858742562863
Zm00001d044488	7	0.0114704133490084	4477	0.71810670212305
Zm00001d000168	7	0.0114698071966048	5157	0.849646390633739
Zm00001d024321	7	0.0114629985894783	4175	0.706297108662967
Zm00001d013294	7	0.0114344778080554	1354	0.19948613890549
Zm00001d031168	7	0.0114636323483536	369	0.020669604278255
Zm00001d011965	7	0.0114693995862796	1155	0.056029902357595
Zm00001d019045	7	0.0114696866827095	3886	0.685134316716385
Zm00001d017292	7	0.0114696335156196	4277	0.741074431442384
Zm00001d042266	7	0.0114588967844079	3276	0.586576678332657
Zm00001d035023	7	0.0114749987864914	5284	0.871785725196631
Zm00001d042930	7	0.0114836512286873	4907	0.758154472532193
Zm00001d000719	7	0.0114189143247611	1035	0.0856390824839839
Zm00001d024786	7	0.0114587481977518	3569	0.510351978540182
Zm00001d014584	7	0.0114696406045364	4383	0.742960322402606
Zm00001d011750	7	0.0114678048677997	3706	0.628492272539328
Zm00001d003725	7	0.0114739026293368	5134	0.838519802768717
Zm00001d028255	7	0.0114420708745577	2132	0.337400756529461
Zm00001d000110	7	0.0114515711006344	2083	0.231711199629645
Zm00001d038367	7	0.0114249496397208	402	0.0346553420107049
Zm00001d029974	7	0.0114177515812271	169	0.00190324869043854
Zm00001d036598	7	0.0114145491137771	696	0.0436239658417941
Zm00001d006108	7	0.011462772011132	3804	0.604573265580664
Zm00001d040934	7	0.0114320300131215	1207	0.151937247429986
Zm00001d024858	7	0.0114645140624474	4462	0.738599753225595
Zm00001d012930	7	0.01146442907205	3585	0.62710768179531
Zm00001d009719	7	0.011467124589544	4704	0.764341805041466
Zm00001d006319	7	0.0114373848249339	700	0.00735978745093188
Zm00001d005029	7	0.0113877359162103	233	0.00085849496062812
Zm00001d048842	7	0.0113666153793384	420	8.37670042066671e-05
Zm00001d008651	7	0.0113874738707869	177	0.000283303190371137
Zm00001d017978	7	0.0114181801177535	491	0.0024343954292305
Zm00001d010956	7	0.0114210366787139	433	0.00254804239819287
Zm00001d035777	7	0.0113685546666209	225	0.000181647046093884
Zm00001d022330	7	0.0114367081508616	1286	0.245834282158117
Zm00001d011953	7	0.0114649177840444	3309	0.512826991192206
Zm00001d050824	7	0.0114255194047586	1086	0.165581342623469
Zm00001d005281	7	0.0114525463748672	2340	0.322972631773072
Zm00001d053808	7	0.0114824290836641	5956	0.922451150709825
Zm00001d029011	7	0.0114681840162282	4296	0.746416491846321
Zm00001d015474	7	0.0114691550339903	4962	0.857616016555831
Zm00001d032010	7	0.0114704913381797	4761	0.799237733208226
Zm00001d031451	7	0.0114535394877862	3192	0.54892413977911
Zm00001d049289	7	0.0114731684275963	3681	0.650998075429924
Zm00001d019078	7	0.0114258430003282	526	0.029118814744767
Zm00001d052072	6	0.0114606872027524	2971	0.454463450398921
Zm00001d023344	7	0.0114565658330419	3189	0.499326211557194
Zm00001d020675	7	0.0114607650597201	3493	0.596809021302765
Zm00001d036422	7	0.0114614835171113	3823	0.648803973910623
Zm00001d034878	7	0.011476577762743	6096	0.980278628253226
Zm00001d050092	7	0.0114721541778393	5190	0.864962976566345
Zm00001d040342	7	0.011467925342153	4783	0.837542769793372
Zm00001d019993	7	0.0114725229751839	5270	0.867444754648439
Zm00001d018375	7	0.0114552150935383	3311	0.555385720843923
Zm00001d053298	7	0.0114664302220684	4402	0.719696287000439
ZmLnc-gene7467	8	0.0113850566338699	302	0.018845192995016
Zm00001d035921	7	0.0114170947884954	826	0.0727324016906456
ZmLnc-gene3560	7	0.0114485791762637	2631	0.45793246497842
Zm00001d048860	7	0.0114665187846695	4625	0.802929672192789
Zm00001d039459	7	0.0113635424247592	471	5.481212127625e-05
Zm00001d015298	7	0.0113872362933602	648	0.000278527864124545
Zm00001d041325	7	0.011469059342455	5208	0.835034783008639
Zm00001d020561	7	0.0114661645424733	3988	0.72355705681611
Zm00001d008599	7	0.0114762228987674	5664	0.943501660565639
Zm00001d034462	7	0.0114303647030092	1221	0.124641362937977
Zm00001d049499	7	0.0114781145770354	5509	0.911981605537329
Zm00001d012714	7	0.0114791760354764	5642	0.921463723258847
Zm00001d050304	7	0.0114710089295538	4489	0.765442528940698
Zm00001d020851	7	0.0114797050629783	5900	0.954857989185952
Zm00001d051427	7	0.0114766309942322	5581	0.933196994307483
Zm00001d034754	7	0.0114717676753003	4908	0.829686356984529
Zm00001d045458	7	0.011456965458399	3420	0.568075280376438
Zm00001d016332	7	0.0114426811544606	1769	0.323547485056588
Zm00001d040034	7	0.011435129556028	1467	0.186584458536189
Zm00001d034030	7	0.0114856093345526	5654	0.885985031590121
Zm00001d021201	7	0.011468439158254	4003	0.713363701730305
Zm00001d017379	7	0.011443263273985	1653	0.159342227997408
Zm00001d000164	7	0.0114496528393689	2553	0.28968547708333
